time,destination,course,heading,speed,status,longitude,latitude
2021-01-06T21:40:09+00:00,NLVLI,0.1,328,0.0,moored,3.70628,51.44893
2021-01-06T21:46:09+00:00,NLVLI,0.1,328,0.0,moored,3.70625,51.44892
2021-01-06T21:49:09+00:00,NLVLI,0.1,328,0.0,moored,3.70625,51.44891
2021-01-06T21:55:08+00:00,NLVLI,0.1,328,0.0,moored,3.70622,51.44892
2021-01-06T22:01:09+00:00,NLVLI,0.1,327,0.0,moored,3.70625,51.44893
2021-01-06T22:04:08+00:00,NLVLI,0.1,328,0.0,moored,3.70624,51.44891
2021-01-06T22:10:07+00:00,NLVLI,0.1,328,0.0,moored,3.70626,51.44892
2021-01-06T22:13:09+00:00,NLVLI,0.1,328,0.0,moored,3.70624,51.44891
2021-01-06T22:19:08+00:00,NLVLI,0.1,329,0.0,moored,3.70626,51.4489
2021-01-06T22:25:09+00:00,NLVLI,0.1,328,0.0,moored,3.70625,51.4489
2021-01-06T22:31:08+00:00,NLVLI,0.1,328,0.0,moored,3.70626,51.44892
2021-01-06T22:34:09+00:00,NLVLI,0.1,328,0.0,moored,3.70626,51.44891
2021-01-06T22:40:09+00:00,NLVLI,0.1,328,0.0,moored,3.70625,51.44892
2021-01-06T22:46:08+00:00,NLVLI,0.1,328,0.0,moored,3.70626,51.44889
2021-01-06T22:49:07+00:00,NLVLI,0.1,328,0.0,moored,3.70625,51.4489
2021-01-06T22:55:09+00:00,NLVLI,0.1,328,0.0,moored,3.70623,51.44892
2021-01-06T23:01:17+00:00,NLVLI,0.1,327,0.0,moored,3.70625,51.4489
2021-01-06T23:04:08+00:00,NLVLI,0.1,327,0.0,moored,3.70624,51.44891
2021-01-06T23:10:08+00:00,NLVLI,0.1,328,0.0,moored,3.70626,51.4489
2021-01-06T23:16:09+00:00,NLVLI,0.1,328,0.0,moored,3.70625,51.4489
2021-01-06T23:19:09+00:00,NLVLI,0.1,328,0.0,moored,3.70627,51.4489
2021-01-06T23:25:07+00:00,NLVLI,0.1,327,0.0,moored,3.70626,51.44892
2021-01-06T23:31:08+00:00,NLVLI,0.1,329,0.0,moored,3.70626,51.44891
2021-01-06T23:34:08+00:00,NLVLI,0.1,329,0.0,moored,3.70625,51.44891
2021-01-06T23:40:08+00:00,NLVLI,0.1,328,0.0,moored,3.70625,51.4489
2021-01-06T23:46:08+00:00,NLVLI,0.1,327,0.0,moored,3.70623,51.44891
2021-01-06T23:49:07+00:00,NLVLI,0.1,328,0.0,moored,3.7062,51.44891
2021-01-06T23:55:08+00:00,NLVLI,0.1,327,0.0,moored,3.70625,51.44892
2021-01-07T00:01:07+00:00,NLVLI,0.1,328,0.0,moored,3.70627,51.4489
2021-01-07T00:04:09+00:00,NLVLI,0.1,328,0.0,moored,3.70624,51.44892
2021-01-07T00:10:08+00:00,NLVLI,0.1,328,0.0,moored,3.70625,51.44891
2021-01-07T00:16:09+00:00,NLVLI,0.1,329,0.0,moored,3.70626,51.44892
2021-01-07T00:19:07+00:00,NLVLI,0.1,328,0.0,moored,3.70627,51.44892
2021-01-07T00:25:08+00:00,NLVLI,0.1,328,0.0,moored,3.70627,51.44891
2021-01-07T00:31:08+00:00,NLVLI,0.1,328,0.0,moored,3.70625,51.44892
2021-01-07T00:34:09+00:00,NLVLI,0.1,328,0.0,moored,3.70625,51.44894
2021-01-07T00:40:11+00:00,NLVLI,0.1,328,0.0,moored,3.70625,51.44892
2021-01-07T00:46:09+00:00,NLVLI,0.1,327,0.0,moored,3.70625,51.44892
2021-01-07T00:49:09+00:00,NLVLI,0.1,327,0.0,moored,3.70626,51.44892
2021-01-07T00:55:08+00:00,NLVLI,0.1,329,0.0,moored,3.70627,51.44891
2021-01-07T01:01:09+00:00,NLVLI,0.1,328,0.0,moored,3.70626,51.44891
2021-01-07T01:04:09+00:00,NLVLI,0.1,328,0.0,moored,3.70626,51.44891
2021-01-07T01:10:09+00:00,NLVLI,0.1,327,0.0,moored,3.70627,51.44892
2021-01-07T01:16:08+00:00,NLVLI,0.1,328,0.0,moored,3.70627,51.44891
2021-01-07T01:19:09+00:00,NLVLI,0.1,327,0.0,moored,3.70624,51.44893
2021-01-07T01:25:08+00:00,NLVLI,0.1,329,0.0,moored,3.70625,51.44892
2021-01-07T01:31:09+00:00,NLVLI,0.1,328,0.0,moored,3.70627,51.44891
2021-01-07T01:34:08+00:00,NLVLI,0.1,328,0.0,moored,3.70625,51.44891
2021-01-07T01:40:08+00:00,NLVLI,0.1,328,0.0,moored,3.70625,51.44892
2021-01-07T01:46:07+00:00,NLVLI,0.1,328,0.0,moored,3.70625,51.44892
2021-01-07T01:49:09+00:00,NLVLI,0.1,328,0.0,moored,3.70625,51.44891
2021-01-07T01:55:09+00:00,NLVLI,0.1,327,0.0,moored,3.70625,51.44892
2021-01-07T02:01:09+00:00,NLVLI,0.1,327,0.0,moored,3.70625,51.44891
2021-01-07T02:04:09+00:00,NLVLI,0.1,328,0.0,moored,3.70626,51.44892
2021-01-07T02:10:09+00:00,NLVLI,0.1,327,0.0,moored,3.70626,51.44894
2021-01-07T02:16:09+00:00,NLVLI,0.1,327,0.0,moored,3.70625,51.44892
2021-01-07T02:19:09+00:00,NLVLI,0.1,327,0.0,moored,3.70627,51.44892
2021-01-07T02:25:09+00:00,NLVLI,0.1,327,0.0,moored,3.70626,51.44892
2021-01-07T02:31:08+00:00,NLVLI,0.1,327,0.0,moored,3.70627,51.44892
2021-01-07T02:31:08+00:00,NLVLI,0.1,327,0.0,moored,3.70627,51.44892
2021-01-07T02:40:07+00:00,NLVLI,0.1,325,0.0,moored,3.70624,51.44893
2021-01-07T02:46:08+00:00,NLVLI,0.1,327,0.0,moored,3.70625,51.44891
2021-01-07T02:49:08+00:00,NOAAV,0.1,328,0.0,moored,3.70626,51.44894
2021-01-07T02:52:08+00:00,NOAAV,0.1,328,0.0,moored,3.70625,51.44891
2021-01-07T03:01:07+00:00,NOAAV,0.1,327,0.0,moored,3.70626,51.44892
2021-01-07T03:04:09+00:00,NOAAV,0.1,327,0.0,moored,3.70626,51.4489
2021-01-07T03:10:09+00:00,NOAAV,0.1,328,0.0,moored,3.70624,51.44891
2021-01-07T03:16:08+00:00,NOAAV,0.1,328,0.0,moored,3.70626,51.44891
2021-01-07T03:19:09+00:00,NOAAV,0.1,328,0.0,moored,3.70625,51.44891
2021-01-07T03:25:09+00:00,NOAAV,0.1,328,0.0,moored,3.70627,51.44892
2021-01-07T03:31:08+00:00,NOAAV,0.1,327,0.0,moored,3.70627,51.4489
2021-01-07T03:34:08+00:00,NOAAV,0.1,327,0.0,moored,3.70623,51.44891
2021-01-07T03:40:07+00:00,NOAAV,0.1,329,0.0,moored,3.70625,51.44891
2021-01-07T03:46:08+00:00,NOAAV,0.1,328,0.0,moored,3.70626,51.44889
2021-01-07T03:49:08+00:00,NOAAV,0.1,329,0.0,moored,3.70624,51.44891
2021-01-07T03:55:08+00:00,NOAAV,324.7,328,0.1,moored,3.70621,51.44895
2021-01-07T04:01:58+00:00,NOAAV,50.1,316,0.2,under-way-using-engine,3.70646,51.44903
2021-01-07T04:06:58+00:00,NOAAV,323.3,321,3.9,under-way-using-engine,3.70483,51.45121
2021-01-07T04:11:55+00:00,NOAAV,304.8,307,6.1,under-way-using-engine,3.696,51.45575
2021-01-07T04:16:58+00:00,NOAAV,243.3,232,5.6,under-way-using-engine,3.68391,51.45867
2021-01-07T04:21:55+00:00,NOAAV,208.3,208,9.0,under-way-using-engine,3.67549,51.45042
2021-01-07T04:26:58+00:00,NOAAV,256.6,258,8.6,under-way-using-engine,3.66039,51.44379
2021-01-07T04:31:56+00:00,NOAAV,255.1,254,8.9,under-way-using-engine,3.64181,51.44057
2021-01-07T04:36:55+00:00,NOAAV,266.9,266,8.7,under-way-using-engine,3.62253,51.43741
2021-01-07T04:41:54+00:00,NOAAV,262.1,262,8.3,under-way-using-engine,3.60382,51.43603
2021-01-07T04:46:58+00:00,NOAAV,281.2,280,8.0,under-way-using-engine,3.58567,51.43479
2021-01-07T04:51:58+00:00,NOAAV,306.6,311,7.8,under-way-using-engine,3.56924,51.43888
2021-01-07T04:56:48+00:00,NOAAV,298.6,298,8.7,under-way-using-engine,3.55543,51.44598
2021-01-07T05:01:55+00:00,NOAAV,288.1,290,8.8,under-way-using-engine,3.53655,51.45052
2021-01-07T05:06:55+00:00,NOAAV,338.2,336,8.3,under-way-using-engine,3.52207,51.457
2021-01-07T05:11:58+00:00,NOAAV,331.0,332,8.5,under-way-using-engine,3.51422,51.46785
2021-01-07T05:16:45+00:00,NOAAV,325.6,325,8.7,under-way-using-engine,3.50471,51.47773
2021-01-07T05:21:58+00:00,NOAAV,314.3,311,9.0,under-way-using-engine,3.49174,51.48777
2021-01-07T05:26:56+00:00,NOAAV,310.9,310,9.0,under-way-using-engine,3.47662,51.49579
2021-01-07T05:31:56+00:00,NOAAV,311.1,310,9.0,under-way-using-engine,3.46134,51.50397
2021-01-07T05:36:55+00:00,NOAAV,309.7,311,9.3,under-way-using-engine,3.44582,51.51213
2021-01-07T05:41:59+00:00,NOAAV,325.4,337,8.9,under-way-using-engine,3.43013,51.52073
2021-01-07T05:46:51+00:00,NOAAV,354.2,354,9.4,under-way-using-engine,3.42671,51.53279
2021-01-07T05:51:48+00:00,NOAAV,354.7,356,10.0,under-way-using-engine,3.42472,51.54617
2021-01-07T05:56:52+00:00,NOAAV,339.6,336,9.4,under-way-using-engine,3.42103,51.55967
2021-01-07T06:01:55+00:00,NOAAV,334.7,330,9.1,under-way-using-engine,3.41253,51.57148
2021-01-07T06:06:44+00:00,NOAAV,331.7,326,8.9,under-way-using-engine,3.40407,51.58244
2021-01-07T06:10:35+00:00,NOAAV,329.8,325,8.9,under-way-using-engine,3.39648,51.59063
2021-01-07T06:16:48+00:00,NOAAV,330.3,325,8.7,under-way-using-engine,3.38448,51.60373
2021-01-07T06:21:41+00:00,NOAAV,331.4,324,8.7,under-way-using-engine,3.37516,51.61413
2021-01-07T06:26:12+00:00,NOAAV,332.0,326,8.8,under-way-using-engine,3.36679,51.62369
2021-01-29T06:17:01+00:00,BEANR,93.4,95,8.8,under-way-using-engine,3.08268,51.39933
2021-01-29T06:22:01+00:00,BEANR,93.1,95,8.7,under-way-using-engine,3.10214,51.39865
2021-01-29T06:26:59+00:00,BEANR,87.5,91,8.5,under-way-using-engine,3.12113,51.39837
2021-01-29T06:31:57+00:00,BEANR,89.7,90,8.5,under-way-using-engine,3.14013,51.39867
2021-01-29T06:36:59+00:00,BEANR,81.0,81,8.5,under-way-using-engine,3.15917,51.39996
2021-01-29T06:41:58+00:00,BEANR,82.3,83,8.5,under-way-using-engine,3.178,51.40158
2021-01-29T06:47:00+00:00,BEANR,83.8,83,8.2,under-way-using-engine,3.19646,51.40305
2021-01-29T06:51:58+00:00,BEANR,82.2,82,8.0,under-way-using-engine,3.21435,51.40429
2021-01-29T06:56:58+00:00,BEANR,77.6,81,7.8,under-way-using-engine,3.23158,51.40637
2021-01-29T07:01:59+00:00,BEANR,94.1,94,7.4,under-way-using-engine,3.24826,51.4078
2021-01-29T07:07:01+00:00,BEANR,94.9,95,7.4,under-way-using-engine,3.26483,51.40672
2021-01-29T07:11:58+00:00,BEANR,95.0,97,7.6,under-way-using-engine,3.28128,51.40576
2021-01-29T07:16:58+00:00,BEANR,94.8,94,7.6,under-way-using-engine,3.29796,51.40482
2021-01-29T07:21:58+00:00,BEANR,95.9,94,7.5,under-way-using-engine,3.31479,51.40377
2021-01-29T07:26:58+00:00,BEANR,90.5,88,7.6,under-way-using-engine,3.33196,51.40296
2021-01-29T07:32:01+00:00,BEANR,83.9,86,8.1,under-way-using-engine,3.34985,51.40446
2021-01-29T07:36:55+00:00,BEANR,85.7,85,8.2,under-way-using-engine,3.3676,51.40545
2021-01-29T07:41:58+00:00,BEANR,86.5,85,8.3,under-way-using-engine,3.38596,51.40629
2021-01-29T07:47:01+00:00,BEANR,85.1,85,8.6,under-way-using-engine,3.40497,51.40723
2021-01-29T07:51:57+00:00,BEANR,84.1,83,8.7,under-way-using-engine,3.42404,51.40836
2021-01-29T07:56:57+00:00,BEANR,81.1,80,8.9,under-way-using-engine,3.4436,51.40989
2021-01-29T08:01:59+00:00,BEANR,81.8,81,8.9,under-way-using-engine,3.46318,51.41179
2021-01-29T08:06:59+00:00,BEANR,78.7,79,8.9,under-way-using-engine,3.48265,51.41406
2021-01-29T08:11:57+00:00,BEANR,80.6,80,9.1,under-way-using-engine,3.50204,51.41641
2021-01-29T08:16:58+00:00,BEANR,83.8,84,9.4,under-way-using-engine,3.52236,51.41826
2021-01-29T08:22:02+00:00,BEANR,83.6,83,9.8,under-way-using-engine,3.54409,51.42
2021-01-29T08:26:58+00:00,BEANR,83.9,84,7.9,under-way-using-engine,3.56399,51.42141
2021-01-29T08:31:59+00:00,BEANR,85.7,84,6.5,under-way-using-engine,3.58009,51.42249
2021-01-29T08:36:59+00:00,BEANR,69.8,69,7.8,under-way-using-engine,3.59496,51.42565
2021-01-29T08:41:58+00:00,BEANR,118.4,121,10.0,under-way-using-engine,3.61394,51.42327
2021-01-29T08:46:58+00:00,BEANR,93.3,94,10.2,under-way-using-engine,3.63534,51.41922
2021-01-29T08:51:59+00:00,BEANR,96.1,101,10.6,under-way-using-engine,3.65871,51.41876
2021-01-29T08:57:01+00:00,BEANR,137.4,140,10.2,under-way-using-engine,3.6788,51.41157
2021-01-29T09:01:58+00:00,BEANR,139.9,141,10.4,under-way-using-engine,3.69346,51.40055
2021-01-29T09:06:58+00:00,BEANR,140.4,141,9.9,under-way-using-engine,3.70798,51.38977
2021-01-29T09:11:58+00:00,BEANR,132.8,133,9.9,under-way-using-engine,3.72177,51.37913
2021-01-29T09:16:57+00:00,BEANR,123.5,124,10.1,under-way-using-engine,3.73914,51.37041
2021-01-29T09:21:58+00:00,BEANR,119.9,121,10.1,under-way-using-engine,3.75839,51.36294
2021-01-29T09:26:58+00:00,BEANR,118.6,119,10.1,under-way-using-engine,3.77781,51.35586
2021-01-29T09:31:57+00:00,BEANR,117.7,119,10.2,under-way-using-engine,3.79772,51.34911
2021-01-29T09:36:57+00:00,BEANR,99.3,100,10.4,under-way-using-engine,3.81968,51.3459
2021-01-29T09:41:58+00:00,BEANR,85.8,86,10.2,under-way-using-engine,3.84253,51.34463
2021-01-29T09:46:58+00:00,BEANR,74.4,76,10.6,under-way-using-engine,3.86513,51.34788
2021-01-29T09:51:58+00:00,BEANR,60.2,60,10.9,under-way-using-engine,3.88711,51.35346
2021-01-29T09:57:01+00:00,BEANR,56.1,53,11.2,under-way-using-engine,3.90866,51.36133
2021-01-29T10:01:57+00:00,BEANR,52.2,53,11.3,under-way-using-engine,3.92847,51.37069
2021-01-29T10:07:01+00:00,BEANR,43.7,43,11.1,under-way-using-engine,3.9469,51.38159
2021-01-29T10:11:59+00:00,BEANR,13.1,13,11.0,under-way-using-engine,3.95568,51.39555
2021-01-29T10:17:01+00:00,BEANR,12.9,15,11.3,under-way-using-engine,3.96159,51.41074
2021-01-29T10:21:59+00:00,BEANR,25.7,27,11.1,under-way-using-engine,3.97106,51.42501
2021-01-29T10:27:01+00:00,BEANR,74.1,75,10.8,under-way-using-engine,3.98804,51.43553
2021-01-29T10:31:58+00:00,BEANR,121.2,124,11.3,under-way-using-engine,4.01083,51.43239
2021-01-29T10:36:59+00:00,BEANR,153.8,153,11.4,under-way-using-engine,4.02732,51.4208
2021-01-29T10:41:59+00:00,BEANR,174.7,177,11.0,under-way-using-engine,4.03333,51.40581
2021-01-29T10:46:59+00:00,BEANR,174.4,175,11.1,under-way-using-engine,4.0358,51.39056
2021-01-29T10:51:55+00:00,BEANR,127.4,123,11.6,under-way-using-engine,4.04617,51.37678
2021-01-29T10:56:58+00:00,BEANR,102.9,103,11.9,under-way-using-engine,4.07055,51.37091
2021-01-29T11:01:58+00:00,BEANR,96.5,96,12.0,under-way-using-engine,4.09663,51.36793
2021-01-29T11:06:58+00:00,BEANR,78.8,81,12.5,under-way-using-engine,4.12337,51.36988
2021-01-29T11:12:02+00:00,BEANR,55.2,51,12.1,under-way-using-engine,4.14969,51.37537
2021-01-29T11:16:58+00:00,BEANR,45.4,45,11.6,under-way-using-engine,4.16794,51.38674
2021-01-29T11:21:57+00:00,BEANR,70.2,78,11.0,under-way-using-engine,4.18673,51.39735
2021-01-29T11:27:01+00:00,BEANR,150.3,157,10.4,under-way-using-engine,4.20798,51.39279
2021-01-29T11:31:49+00:00,BEANR,165.4,164,11.1,under-way-using-engine,4.21392,51.37904
2021-01-29T11:36:57+00:00,BEANR,150.4,146,11.7,under-way-using-engine,4.22217,51.36351
2021-01-29T11:41:57+00:00,BEANR,112.2,111,11.1,under-way-using-engine,4.24246,51.35459
2021-01-29T11:46:59+00:00,BEANR,110.8,110,7.5,under-way-using-engine,4.26265,51.3495
2021-01-29T11:51:47+00:00,BEANR,96.8,99,4.2,under-way-using-engine,4.27441,51.34712
2021-01-29T11:56:57+00:00,BEANR,93.2,95,2.4,under-way-using-engine,4.28174,51.34651
2021-01-29T12:01:57+00:00,BEANR,93.9,93,1.6,under-way-using-engine,4.28574,51.34628
2021-01-29T12:06:57+00:00,BEANR,0.1,95,0.0,under-way-using-engine,4.28718,51.3463
2021-01-29T12:12:00+00:00,BEANR,0.1,95,0.0,under-way-using-engine,4.28724,51.34636
2021-01-29T12:17:00+00:00,BEANR,0.1,96,0.0,under-way-using-engine,4.28724,51.34634
2021-01-29T12:22:00+00:00,BEANR,0.1,95,0.0,under-way-using-engine,4.28724,51.34634
2021-01-29T12:26:57+00:00,BEANR,0.1,96,0.0,under-way-using-engine,4.28727,51.34634
2021-01-29T12:32:00+00:00,BEANR,0.1,96,0.0,under-way-using-engine,4.28724,51.34634
2021-01-29T12:37:00+00:00,BEANR,0.1,96,0.0,under-way-using-engine,4.28724,51.34635
2021-01-29T12:42:00+00:00,BEANR,0.1,96,0.0,under-way-using-engine,4.28725,51.34635
2021-01-29T12:47:00+00:00,BEANR,0.1,95,0.0,under-way-using-engine,4.28725,51.34635
2021-01-29T12:52:00+00:00,BEANR,109.2,123,6.3,under-way-using-engine,4.29248,51.34567
2021-01-29T12:57:00+00:00,BEANR,157.3,157,7.0,under-way-using-engine,4.2995,51.33683
2021-01-29T13:01:59+00:00,BEANR,165.5,169,3.2,under-way-using-engine,4.30376,51.33054
2021-01-29T13:06:55+00:00,BEANR,221.0,55,1.4,under-way-using-engine,4.30435,51.32825
2021-01-29T13:11:53+00:00,BEANR,234.8,45,0.3,under-way-using-engine,4.30175,51.32712
2021-01-29T13:16:53+00:00,BEANR,0.1,44,0.0,under-way-using-engine,4.30164,51.32708
2021-01-29T13:21:53+00:00,BEANR,0.1,42,0.0,under-way-using-engine,4.30155,51.32703
2021-01-29T13:26:52+00:00,BEANR,0.1,44,0.0,under-way-using-engine,4.3015,51.32702
2021-01-29T13:30:27+00:00,BEANR,0.1,45,0.0,moored,4.30151,51.32702
2021-01-29T13:36:28+00:00,BEANR,0.1,45,0.0,moored,4.30148,51.32702
2021-01-29T13:36:28+00:00,BEANR,0.1,45,0.0,moored,4.30148,51.32702
2021-01-29T13:36:28+00:00,BEANR,0.1,45,0.0,moored,4.30148,51.32702
2021-01-29T13:51:29+00:00,BEANR,0.1,43,0.0,moored,4.30151,51.327
2021-01-29T13:51:29+00:00,BEANR,0.1,43,0.0,moored,4.30151,51.327
2021-01-29T14:00:28+00:00,BEANR,0.1,44,0.0,moored,4.30149,51.32701
2021-01-29T14:06:27+00:00,BEANR,0.1,44,0.0,moored,4.30151,51.32702
2021-01-29T14:09:28+00:00,BEANR,0.1,44,0.0,moored,4.30151,51.327
2021-01-29T14:15:29+00:00,BEANR,0.1,44,0.0,moored,4.30149,51.327
2021-01-29T14:21:27+00:00,BEANR,0.1,44,0.0,moored,4.3015,51.327
2021-01-29T14:24:27+00:00,BEANR,0.1,44,0.0,moored,4.30152,51.32701
2021-01-29T14:30:28+00:00,BEANR,0.1,44,0.0,moored,4.3015,51.32701
2021-01-29T14:30:28+00:00,BEANR,0.1,44,0.0,moored,4.3015,51.32701
2021-01-29T14:39:27+00:00,BEANR,0.1,45,0.0,moored,4.3015,51.32701
2021-01-29T14:45:27+00:00,BEANR,0.1,45,0.0,moored,4.30146,51.32701
2021-01-29T14:51:29+00:00,BEANR,0.1,44,0.0,moored,4.30149,51.32701
2021-01-29T14:51:29+00:00,BEANR,0.1,44,0.0,moored,4.30149,51.32701
2021-01-29T14:57:29+00:00,BEANR,0.1,44,0.0,moored,4.3015,51.327
2021-01-29T15:06:27+00:00,BEANR,0.1,45,0.0,moored,4.30149,51.327
2021-01-29T15:06:27+00:00,BEANR,0.1,45,0.0,moored,4.30149,51.327
2021-01-29T15:06:27+00:00,BEANR,0.1,45,0.0,moored,4.30149,51.327
2021-01-29T15:18:27+00:00,BEANR,0.1,44,0.0,moored,4.3015,51.32701
2021-01-29T15:24:28+00:00,BEANR,0.1,44,0.0,moored,4.30149,51.32702
2021-01-29T15:24:28+00:00,BEANR,0.1,44,0.0,moored,4.30149,51.32702
2021-01-29T15:36:28+00:00,BEANR,0.1,44,0.0,moored,4.30151,51.32701
2021-01-29T15:39:29+00:00,BEANR,0.1,44,0.0,moored,4.30151,51.32702
2021-01-29T15:39:29+00:00,BEANR,0.1,44,0.0,moored,4.30151,51.32702
2021-01-29T15:48:28+00:00,BEANR,0.1,43,0.0,moored,4.30149,51.327
2021-01-29T15:48:28+00:00,BEANR,0.1,43,0.0,moored,4.30149,51.327
2021-01-29T16:00:28+00:00,BEANR,0.1,42,0.0,moored,4.3015,51.32702
2021-01-29T16:03:28+00:00,BEANR,0.1,43,0.0,moored,4.30148,51.32702
2021-01-29T16:09:28+00:00,BEANR,0.1,43,0.0,moored,4.30149,51.32701
2021-01-29T16:12:28+00:00,BEANR,0.1,45,0.0,moored,4.30149,51.32702
2021-01-29T16:21:28+00:00,BEANR,0.1,45,0.0,moored,4.30148,51.32701
2021-01-29T16:24:29+00:00,BEANR,0.1,44,0.0,moored,4.30149,51.32701
2021-01-29T16:27:28+00:00,BEANR,0.1,43,0.0,moored,4.30148,51.327
2021-01-29T16:36:28+00:00,BEANR,0.1,44,0.0,moored,4.30151,51.32701
2021-01-29T16:39:28+00:00,BEANR,0.1,44,0.0,moored,4.30153,51.32698
2021-01-29T16:45:28+00:00,BEANR,0.1,45,0.0,moored,4.30147,51.32703
2021-01-29T16:45:28+00:00,BEANR,0.1,45,0.0,moored,4.30147,51.32703
2021-01-29T16:45:28+00:00,BEANR,0.1,45,0.0,moored,4.30147,51.32703
2021-01-29T16:45:28+00:00,BEANR,0.1,45,0.0,moored,4.30147,51.32703
2021-01-29T16:45:28+00:00,BEANR,0.1,45,0.0,moored,4.30147,51.32703
2021-01-29T17:15:28+00:00,BEANR,0.1,44,0.0,moored,4.30152,51.32701
2021-01-29T17:21:27+00:00,BEANR,0.1,44,0.0,moored,4.30149,51.327
2021-01-29T17:24:27+00:00,BEANR,0.1,44,0.0,moored,4.30149,51.327
2021-01-29T17:27:28+00:00,BEANR,0.1,44,0.0,moored,4.30148,51.327
2021-01-29T17:36:27+00:00,BEANR,0.1,44,0.0,moored,4.3015,51.32701
2021-01-29T17:39:28+00:00,BEANR,0.1,43,0.0,moored,4.3015,51.32701
2021-01-29T17:45:28+00:00,BEANR,0.1,45,0.0,moored,4.30148,51.32701
2021-01-29T17:51:28+00:00,BEANR,0.1,45,0.0,moored,4.30148,51.32702
2021-01-29T17:54:28+00:00,BEANR,0.1,45,0.0,moored,4.30151,51.32701
2021-01-29T18:00:28+00:00,BEANR,0.1,44,0.0,moored,4.3015,51.32702
2021-01-29T18:06:29+00:00,BEANR,0.1,45,0.0,moored,4.30149,51.32702
2021-01-29T18:09:27+00:00,BEANR,0.1,44,0.0,moored,4.30151,51.32702
2021-01-29T18:12:28+00:00,BEANR,0.1,45,0.0,moored,4.30149,51.32703
2021-01-29T18:18:29+00:00,BEANR,0.1,45,0.0,moored,4.30148,51.32703
2021-01-29T18:24:29+00:00,BEANR,0.1,44,0.0,moored,4.30149,51.32702
2021-01-29T18:30:27+00:00,BEANR,0.1,44,0.0,moored,4.30152,51.32702
2021-01-29T18:36:28+00:00,BEANR,0.1,45,0.0,moored,4.30152,51.32704
2021-01-29T18:36:28+00:00,BEANR,0.1,45,0.0,moored,4.30152,51.32704
2021-01-29T18:42:28+00:00,BEANR,0.1,44,0.0,moored,4.30149,51.327
2021-01-29T18:51:29+00:00,BEANR,0.1,44,0.0,moored,4.30149,51.327
2021-01-29T18:54:28+00:00,BEANR,0.1,43,0.0,moored,4.30149,51.32702
2021-01-29T18:57:28+00:00,BEANR,0.1,44,0.0,moored,4.30152,51.32703
2021-01-29T19:03:29+00:00,BEANR,0.1,44,0.0,moored,4.30152,51.32703
2021-01-29T19:09:28+00:00,BEANR,0.1,44,0.0,moored,4.30149,51.32701
2021-01-29T19:12:28+00:00,BEANR,0.1,44,0.0,moored,4.30149,51.32702
2021-01-29T19:18:27+00:00,BEANR,0.1,45,0.0,moored,4.30149,51.32703
2021-01-29T19:24:28+00:00,BEANR,0.1,45,0.0,moored,4.30151,51.32701
2021-01-29T19:24:28+00:00,BEANR,0.1,45,0.0,moored,4.30151,51.32701
2021-01-29T19:36:28+00:00,BEANR,0.1,44,0.0,moored,4.3015,51.32701
2021-01-29T19:39:28+00:00,BEANR,0.1,44,0.0,moored,4.3015,51.32703
2021-01-29T19:45:27+00:00,BEANR,0.1,45,0.0,moored,4.3015,51.32702
2021-01-29T19:51:28+00:00,BEANR,0.1,44,0.0,moored,4.30148,51.32701
2021-01-29T19:54:28+00:00,BEANR,0.1,44,0.0,moored,4.30148,51.32702
2021-01-29T19:57:29+00:00,BEANR,0.1,43,0.0,moored,4.3015,51.32702
2021-01-29T20:06:29+00:00,BEANR,0.1,44,0.0,moored,4.30149,51.32702
2021-01-29T20:09:28+00:00,BEANR,0.1,43,0.0,moored,4.30147,51.32701
2021-01-29T20:12:28+00:00,BEANR,0.1,44,0.0,moored,4.30151,51.32701
2021-01-29T20:21:27+00:00,BEANR,0.1,44,0.0,moored,4.30149,51.32703
2021-01-29T20:21:27+00:00,BEANR,0.1,44,0.0,moored,4.30149,51.32703
2021-01-29T20:30:28+00:00,BEANR,0.1,44,0.0,moored,4.3015,51.32703
2021-01-29T20:36:27+00:00,BEANR,0.1,44,0.0,moored,4.30152,51.32704
2021-01-29T20:36:27+00:00,BEANR,0.1,44,0.0,moored,4.30152,51.32704
2021-01-29T20:45:28+00:00,BEANR,0.1,44,0.0,moored,4.3015,51.32702
2021-01-29T20:51:28+00:00,BEANR,0.1,44,0.0,moored,4.3015,51.32703
2021-01-29T20:54:29+00:00,BEANR,0.1,44,0.0,moored,4.30152,51.32703
2021-01-29T21:00:27+00:00,BEANR,0.1,44,0.0,moored,4.30143,51.32706
2021-01-29T21:06:28+00:00,BEANR,0.1,44,0.0,moored,4.3015,51.32702
2021-01-29T21:09:28+00:00,BEANR,0.1,44,0.0,moored,4.30148,51.32701
2021-01-29T21:15:27+00:00,BEANR,0.1,45,0.0,moored,4.30148,51.32703
2021-01-29T21:18:28+00:00,BEANR,0.1,44,0.0,moored,4.30149,51.32702
2021-01-29T21:24:28+00:00,BEANR,0.1,45,0.0,moored,4.3015,51.32703
2021-01-29T21:30:28+00:00,BEANR,0.1,45,0.0,moored,4.30149,51.32703
2021-01-29T21:36:28+00:00,BEANR,0.1,45,0.0,moored,4.30146,51.32701
2021-01-29T21:39:28+00:00,BEANR,0.1,45,0.0,moored,4.30148,51.32702
2021-01-29T21:45:28+00:00,BEANR,0.1,44,0.0,moored,4.30149,51.32702
2021-01-29T21:51:27+00:00,BEANR,0.1,43,0.0,moored,4.30145,51.32703
