time,destination,course,heading,speed,status,longitude,latitude
2021-01-25T11:46:59+00:00,RDAM-BERGEN OP ZOOM,359.5,,3.2,under-way-using-engine,4.08112,51.94579
2021-01-25T11:51:59+00:00,RDAM-BERGEN OP ZOOM,344.2,,10.0,under-way-using-engine,4.07924,51.9516
2021-01-25T11:57:00+00:00,RDAM-BERGEN OP ZOOM,299.2,,9.5,under-way-using-engine,4.07257,51.96439
2021-01-25T12:02:00+00:00,RDAM-BERGEN OP ZOOM,290.2,,9.7,under-way-using-engine,4.05211,51.96896
2021-01-25T12:06:39+00:00,RDAM-BERGEN OP ZOOM,287.1,,10.1,under-way-using-engine,4.03247,51.97316
2021-01-25T12:12:00+00:00,RDAM-BERGEN OP ZOOM,265.8,,10.1,under-way-using-engine,4.00899,51.97723
2021-01-25T12:16:59+00:00,RDAM-BERGEN OP ZOOM,181.5,,9.2,under-way-using-engine,3.9965,51.96765
2021-01-25T12:21:59+00:00,RDAM-BERGEN OP ZOOM,192.7,,0.6,under-way-using-engine,3.99543,51.9611
2021-01-25T12:25:20+00:00,RDAM-BERGEN OP ZOOM,178.5,,0.0,moored,3.99529,51.96092
2021-01-25T12:31:17+00:00,RDAM-BERGEN OP ZOOM,173.3,,0.4,moored,3.99533,51.96081
2021-01-25T12:35:35+00:00,RDAM-BERGEN OP ZOOM,164.8,,0.0,moored,3.99544,51.96005
2021-01-25T12:35:35+00:00,RDAM-BERGEN OP ZOOM,164.8,,0.0,moored,3.99544,51.96005
2021-01-25T12:44:05+00:00,RDAM-BERGEN OP ZOOM,149.7,,0.0,moored,3.99543,51.96008
2021-01-25T12:44:05+00:00,RDAM-BERGEN OP ZOOM,149.7,,0.0,moored,3.99543,51.96008
2021-01-25T12:56:12+00:00,RDAM-BERGEN OP ZOOM,182.3,,0.0,moored,3.99547,51.96005
2021-01-25T12:59:05+00:00,RDAM-BERGEN OP ZOOM,152.4,,0.0,moored,3.99545,51.96008
2021-01-25T13:05:03+00:00,RDAM-BERGEN OP ZOOM,181.5,,0.1,moored,3.99546,51.96006
2021-01-25T13:08:05+00:00,RDAM-BERGEN OP ZOOM,186.6,,0.0,moored,3.99544,51.96005
2021-01-25T13:14:03+00:00,RDAM-BERGEN OP ZOOM,157.7,,0.0,moored,3.99547,51.96004
2021-01-25T13:20:02+00:00,RDAM-BERGEN OP ZOOM,180.7,,0.1,moored,3.99545,51.96006
2021-01-25T13:26:02+00:00,RDAM-BERGEN OP ZOOM,184.8,,0.1,moored,3.99546,51.96006
2021-01-25T13:29:05+00:00,RDAM-BERGEN OP ZOOM,182.8,,0.0,moored,3.99547,51.96006
2021-01-25T13:35:02+00:00,RDAM-BERGEN OP ZOOM,157.4,,0.0,moored,3.99546,51.96005
2021-01-25T13:35:02+00:00,RDAM-BERGEN OP ZOOM,157.4,,0.0,moored,3.99546,51.96005
2021-01-25T13:35:02+00:00,RDAM-BERGEN OP ZOOM,157.4,,0.0,moored,3.99546,51.96005
2021-01-25T13:50:05+00:00,RDAM-BERGEN OP ZOOM,186.6,,0.0,moored,3.99548,51.96007
2021-01-25T13:53:02+00:00,RDAM-BERGEN OP ZOOM,171.0,,0.0,moored,3.9955,51.96008
2021-01-25T13:59:05+00:00,RDAM-BERGEN OP ZOOM,209.9,,0.0,moored,3.99546,51.96007
2021-01-25T14:05:02+00:00,RDAM-BERGEN OP ZOOM,170.7,,0.0,moored,3.99553,51.96007
2021-01-25T14:05:02+00:00,RDAM-BERGEN OP ZOOM,170.7,,0.0,moored,3.99553,51.96007
2021-01-25T14:05:02+00:00,RDAM-BERGEN OP ZOOM,170.7,,0.0,moored,3.99553,51.96007
2021-01-25T14:20:02+00:00,RDAM-BERGEN OP ZOOM,238.4,,0.0,moored,3.99549,51.96008
2021-01-25T14:26:02+00:00,RDAM-BERGEN OP ZOOM,205.7,,0.0,moored,3.99545,51.96008
2021-01-25T14:26:02+00:00,RDAM-BERGEN OP ZOOM,205.7,,0.0,moored,3.99545,51.96008
2021-01-25T14:35:05+00:00,RDAM-BERGEN OP ZOOM,181.6,,0.0,moored,3.99544,51.96011
2021-01-25T14:38:06+00:00,RDAM-BERGEN OP ZOOM,146.0,,0.0,moored,3.99541,51.96012
2021-01-25T14:44:04+00:00,RDAM-BERGEN OP ZOOM,133.7,,0.0,moored,3.99548,51.9601
2021-01-25T14:50:03+00:00,RDAM-BERGEN OP ZOOM,307.6,,0.1,moored,3.99541,51.9601
2021-01-25T14:56:05+00:00,RDAM-BERGEN OP ZOOM,306.2,,0.0,moored,3.99546,51.9601
2021-01-25T14:59:04+00:00,RDAM-BERGEN OP ZOOM,291.6,,0.0,moored,3.99541,51.96013
2021-01-25T14:59:04+00:00,RDAM-BERGEN OP ZOOM,291.6,,0.0,moored,3.99541,51.96013
2021-01-25T15:11:03+00:00,RDAM-BERGEN OP ZOOM,7.8,,0.0,moored,3.99551,51.96009
2021-01-25T15:11:03+00:00,RDAM-BERGEN OP ZOOM,7.8,,0.0,moored,3.99551,51.96009
2021-01-25T15:17:04+00:00,RDAM-BERGEN OP ZOOM,350.2,,0.0,moored,3.99545,51.96008
2021-01-25T15:26:45+00:00,RDAM-BERGEN OP ZOOM,159.8,,0.9,under-way-using-engine,3.99726,51.95837
2021-01-25T15:29:05+00:00,RDAM-BERGEN OP ZOOM,247.9,,0.2,moored,3.99726,51.95813
2021-01-25T15:36:54+00:00,RDAM-BERGEN OP ZOOM,74.8,,4.1,under-way-using-engine,4.00497,51.95864
2021-01-25T15:41:56+00:00,RDAM-BERGEN OP ZOOM,149.4,,0.0,under-way-using-engine,4.0094,51.95731
2021-01-25T15:45:13+00:00,RDAM-BERGEN OP ZOOM,142.7,,0.0,moored,4.00939,51.95728
2021-01-25T15:48:13+00:00,RDAM-BERGEN OP ZOOM,104.4,,0.0,moored,4.00943,51.95728
2021-01-25T15:54:12+00:00,RDAM-BERGEN OP ZOOM,120.7,,0.0,moored,4.00936,51.95728
2021-01-25T16:00:13+00:00,RDAM-BERGEN OP ZOOM,113.5,,0.0,moored,4.00936,51.9573
2021-01-25T16:03:14+00:00,RDAM-BERGEN OP ZOOM,84.3,,0.3,moored,4.00932,51.95746
2021-01-25T16:09:14+00:00,RDAM-BERGEN OP ZOOM,85.5,,0.0,moored,4.00934,51.95736
2021-01-25T16:15:12+00:00,RDAM-BERGEN OP ZOOM,82.8,,0.0,moored,4.00937,51.95727
2021-01-25T16:21:12+00:00,RDAM-BERGEN OP ZOOM,77.6,,0.0,moored,4.00939,51.95729
2021-01-25T16:24:12+00:00,RDAM-BERGEN OP ZOOM,106.1,,0.0,moored,4.00934,51.95727
2021-01-25T16:30:12+00:00,RDAM-BERGEN OP ZOOM,125.9,,0.0,moored,4.00933,51.95733
2021-01-25T16:33:13+00:00,RDAM-BERGEN OP ZOOM,133.0,,0.0,moored,4.00935,51.9573
2021-01-25T16:39:12+00:00,RDAM-BERGEN OP ZOOM,149.3,,0.0,moored,4.00933,51.95729
2021-01-25T16:46:54+00:00,RDAM-BERGEN OP ZOOM,321.7,,2.9,under-way-using-engine,4.0091,51.95787
2021-01-25T16:51:54+00:00,RDAM-BERGEN OP ZOOM,310.0,,7.7,under-way-using-engine,4.00364,51.96178
2021-01-25T16:56:44+00:00,RDAM-BERGEN OP ZOOM,23.8,,8.9,under-way-using-engine,4.00125,51.97256
2021-01-25T17:01:54+00:00,RDAM-BERGEN OP ZOOM,109.8,,9.6,under-way-using-engine,4.02016,51.97382
2021-01-25T17:06:54+00:00,RDAM-BERGEN OP ZOOM,106.3,,9.4,under-way-using-engine,4.04056,51.96948
2021-01-25T17:11:55+00:00,RDAM-BERGEN OP ZOOM,115.6,,9.5,under-way-using-engine,4.06063,51.96472
2021-01-25T17:16:55+00:00,RDAM-BERGEN OP ZOOM,162.1,,6.8,under-way-using-engine,4.07561,51.9578
2021-01-25T17:21:54+00:00,RDAM-BERGEN OP ZOOM,139.6,,0.1,moored,4.07703,51.95304
2021-01-25T17:22:14+00:00,RDAM-BERGEN OP ZOOM,182.1,,0.1,moored,4.07699,51.95304
2021-01-25T17:30:22+00:00,RDAM-BERGEN OP ZOOM,154.4,,0.0,moored,4.07699,51.953
2021-01-25T17:36:24+00:00,RDAM-BERGEN OP ZOOM,147.3,,0.0,moored,4.07699,51.95299
2021-01-25T17:36:24+00:00,RDAM-BERGEN OP ZOOM,147.3,,0.0,moored,4.07699,51.95299
2021-01-25T17:45:24+00:00,RDAM-BERGEN OP ZOOM,125.4,,0.0,moored,4.07693,51.95302
2021-01-25T17:51:22+00:00,RDAM-BERGEN OP ZOOM,83.5,,0.0,moored,4.07701,51.95298
2021-01-25T17:54:24+00:00,RDAM-BERGEN OP ZOOM,80.9,,0.0,moored,4.07701,51.95301
2021-01-25T18:00:24+00:00,RDAM-BERGEN OP ZOOM,126.4,,0.0,moored,4.077,51.95299
2021-01-25T18:06:23+00:00,RDAM-BERGEN OP ZOOM,124.9,,0.0,moored,4.07697,51.95301
2021-01-25T18:09:23+00:00,RDAM-BERGEN OP ZOOM,128.2,,0.0,moored,4.07699,51.95301
2021-01-25T18:15:25+00:00,RDAM-BERGEN OP ZOOM,143.0,,0.0,moored,4.07695,51.953
2021-01-25T18:21:25+00:00,RDAM-BERGEN OP ZOOM,118.2,,0.0,moored,4.07693,51.953
2021-01-25T18:24:22+00:00,RDAM-BERGEN OP ZOOM,139.2,,0.0,moored,4.07695,51.95301
2021-01-25T18:30:25+00:00,RDAM-BERGEN OP ZOOM,164.8,,0.0,moored,4.07695,51.95299
2021-01-25T18:36:21+00:00,RDAM-BERGEN OP ZOOM,138.8,,0.0,moored,4.07696,51.95302
2021-01-25T18:36:21+00:00,RDAM-BERGEN OP ZOOM,138.8,,0.0,moored,4.07696,51.95302
2021-01-25T18:42:22+00:00,RDAM-BERGEN OP ZOOM,142.8,,0.0,moored,4.07692,51.95299
2021-01-25T18:51:28+00:00,RDAM-BERGEN OP ZOOM,113.7,,0.0,moored,4.0769,51.95299
2021-01-25T18:51:28+00:00,RDAM-BERGEN OP ZOOM,113.7,,0.0,moored,4.0769,51.95299
2021-01-25T19:00:21+00:00,RDAM-BERGEN OP ZOOM,142.4,,0.0,moored,4.07697,51.95299
2021-01-25T19:00:21+00:00,RDAM-BERGEN OP ZOOM,142.4,,0.0,moored,4.07697,51.95299
2021-01-25T19:00:21+00:00,RDAM-BERGEN OP ZOOM,142.4,,0.0,moored,4.07697,51.95299
2021-01-25T19:00:21+00:00,RDAM-BERGEN OP ZOOM,142.4,,0.0,moored,4.07697,51.95299
2021-01-25T19:21:23+00:00,RDAM-BERGEN OP ZOOM,151.4,,0.0,moored,4.07696,51.95301
2021-01-25T19:24:25+00:00,RDAM-BERGEN OP ZOOM,140.5,,0.0,moored,4.07697,51.95301
2021-01-25T19:30:22+00:00,RDAM-BERGEN OP ZOOM,138.9,,0.0,moored,4.07695,51.95301
2021-01-25T19:36:22+00:00,RDAM-BERGEN OP ZOOM,155.9,,0.0,moored,4.07697,51.95298
2021-01-25T19:39:24+00:00,RDAM-BERGEN OP ZOOM,166.0,,0.0,moored,4.07697,51.95299
2021-01-25T19:42:24+00:00,RDAM-BERGEN OP ZOOM,150.6,,0.0,moored,4.07699,51.95298
2021-01-25T19:51:23+00:00,RDAM-BERGEN OP ZOOM,144.4,,0.0,moored,4.07694,51.95301
2021-01-25T19:54:25+00:00,RDAM-BERGEN OP ZOOM,168.0,,0.0,moored,4.07697,51.95299
2021-01-25T20:00:23+00:00,RDAM-BERGEN OP ZOOM,165.4,,0.0,moored,4.07697,51.95299
2021-01-25T20:06:24+00:00,RDAM-BERGEN OP ZOOM,159.1,,0.0,moored,4.07697,51.95301
2021-01-25T20:09:23+00:00,RDAM-BERGEN OP ZOOM,150.4,,0.0,moored,4.07697,51.95297
2021-01-25T20:12:24+00:00,RDAM-BERGEN OP ZOOM,146.0,,0.0,moored,4.07694,51.95299
2021-01-25T20:21:26+00:00,RDAM-BERGEN OP ZOOM,164.8,,0.0,moored,4.07698,51.95301
2021-01-25T20:21:26+00:00,RDAM-BERGEN OP ZOOM,164.8,,0.0,moored,4.07698,51.95301
2021-01-25T20:30:29+00:00,RDAM-BERGEN OP ZOOM,181.1,,0.0,moored,4.07697,51.953
2021-01-25T20:36:25+00:00,RDAM-BERGEN OP ZOOM,121.4,,0.0,moored,4.07697,51.95302
2021-01-25T20:36:25+00:00,RDAM-BERGEN OP ZOOM,121.4,,0.0,moored,4.07697,51.95302
2021-01-25T20:42:24+00:00,RDAM-BERGEN OP ZOOM,116.6,,0.0,moored,4.07701,51.953
2021-01-25T20:51:24+00:00,RDAM-BERGEN OP ZOOM,150.9,,0.0,moored,4.07699,51.95302
2021-01-25T20:54:25+00:00,RDAM-BERGEN OP ZOOM,149.4,,0.0,moored,4.07698,51.953
2021-01-25T21:00:24+00:00,RDAM-BERGEN OP ZOOM,173.4,,0.0,moored,4.07698,51.95302
2021-01-25T21:06:23+00:00,RDAM-BERGEN OP ZOOM,149.3,,0.0,moored,4.07694,51.95296
2021-01-25T21:06:23+00:00,RDAM-BERGEN OP ZOOM,149.3,,0.0,moored,4.07694,51.95296
2021-01-25T21:15:23+00:00,RDAM-BERGEN OP ZOOM,155.3,,0.0,moored,4.07699,51.953
2021-01-25T21:15:23+00:00,RDAM-BERGEN OP ZOOM,155.3,,0.0,moored,4.07699,51.953
2021-01-25T21:24:24+00:00,RDAM-BERGEN OP ZOOM,160.0,,0.0,moored,4.07697,51.95302
2021-01-25T21:30:24+00:00,RDAM-BERGEN OP ZOOM,148.7,,0.0,moored,4.07697,51.95304
2021-01-25T21:33:24+00:00,RDAM-BERGEN OP ZOOM,173.3,,0.0,moored,4.07697,51.95304
2021-01-25T21:39:23+00:00,RDAM-BERGEN OP ZOOM,153.0,,0.0,moored,4.07696,51.95304
2021-01-25T21:45:22+00:00,RDAM-BERGEN OP ZOOM,178.0,,0.0,moored,4.07698,51.95303
2021-01-25T21:48:24+00:00,RDAM-BERGEN OP ZOOM,161.5,,0.0,moored,4.07696,51.95303
2021-01-25T21:48:24+00:00,RDAM-BERGEN OP ZOOM,161.5,,0.0,moored,4.07696,51.95303
2021-01-25T21:57:23+00:00,RDAM-BERGEN OP ZOOM,148.6,,0.0,moored,4.07697,51.95301
2021-01-25T22:06:27+00:00,RDAM-BERGEN OP ZOOM,154.4,,0.0,moored,4.07695,51.95302
2021-01-25T22:06:27+00:00,RDAM-BERGEN OP ZOOM,154.4,,0.0,moored,4.07695,51.95302
2021-01-25T22:15:24+00:00,RDAM-BERGEN OP ZOOM,143.0,,0.0,moored,4.07694,51.953
2021-01-25T22:15:24+00:00,RDAM-BERGEN OP ZOOM,143.0,,0.0,moored,4.07694,51.953
2021-01-25T22:24:25+00:00,RDAM-BERGEN OP ZOOM,160.4,,0.0,moored,4.07693,51.95301
2021-01-25T22:30:23+00:00,RDAM-BERGEN OP ZOOM,153.8,,0.0,moored,4.07693,51.953
2021-01-25T22:33:25+00:00,RDAM-BERGEN OP ZOOM,173.4,,0.0,moored,4.07695,51.95301
2021-01-25T22:39:23+00:00,RDAM-BERGEN OP ZOOM,165.5,,0.0,moored,4.07694,51.95302
2021-01-25T22:45:24+00:00,RDAM-BERGEN OP ZOOM,153.2,,0.0,moored,4.07695,51.953
2021-01-25T22:51:22+00:00,RDAM-BERGEN OP ZOOM,159.2,,0.0,moored,4.07696,51.953
2021-01-25T22:54:23+00:00,RDAM-BERGEN OP ZOOM,174.1,,0.0,moored,4.07696,51.95301
2021-01-25T23:00:22+00:00,RDAM-BERGEN OP ZOOM,155.3,,0.0,moored,4.07696,51.953
2021-01-25T23:03:21+00:00,RDAM-BERGEN OP ZOOM,153.5,,0.0,moored,4.07694,51.95301
2021-01-25T23:03:21+00:00,RDAM-BERGEN OP ZOOM,153.5,,0.0,moored,4.07694,51.95301
2021-01-25T23:15:25+00:00,RDAM-BERGEN OP ZOOM,160.1,,0.0,moored,4.07698,51.95299
2021-01-25T23:15:25+00:00,RDAM-BERGEN OP ZOOM,160.1,,0.0,moored,4.07698,51.95299
2021-01-25T23:15:25+00:00,RDAM-BERGEN OP ZOOM,160.1,,0.0,moored,4.07698,51.95299
2021-01-25T23:15:25+00:00,RDAM-BERGEN OP ZOOM,160.1,,0.0,moored,4.07698,51.95299
2021-01-25T23:36:23+00:00,RDAM-BERGEN OP ZOOM,167.0,,0.1,moored,4.07698,51.95299
2021-01-25T23:39:22+00:00,RDAM-BERGEN OP ZOOM,155.6,,0.0,moored,4.07696,51.95299
2021-01-25T23:42:24+00:00,RDAM-BERGEN OP ZOOM,171.5,,0.1,moored,4.07698,51.95299
2021-01-25T23:51:25+00:00,RDAM-BERGEN OP ZOOM,182.9,,0.0,moored,4.07697,51.95298
2021-01-25T23:51:25+00:00,RDAM-BERGEN OP ZOOM,182.9,,0.0,moored,4.07697,51.95298
2021-01-26T00:00:27+00:00,RDAM-BERGEN OP ZOOM,166.1,,0.0,moored,4.07694,51.953
2021-01-26T00:06:22+00:00,RDAM-BERGEN OP ZOOM,164.9,,0.0,moored,4.07694,51.953
2021-01-26T00:09:24+00:00,RDAM-BERGEN OP ZOOM,157.6,,0.0,moored,4.07695,51.953
2021-01-26T00:15:22+00:00,RDAM-BERGEN OP ZOOM,152.6,,0.0,moored,4.07694,51.95298
2021-01-26T00:21:22+00:00,RDAM-BERGEN OP ZOOM,150.5,,0.0,moored,4.07694,51.953
2021-01-26T00:21:22+00:00,RDAM-BERGEN OP ZOOM,150.5,,0.0,moored,4.07694,51.953
2021-01-26T00:27:23+00:00,RDAM-BERGEN OP ZOOM,145.4,,0.0,moored,4.07696,51.953
2021-01-26T00:27:23+00:00,RDAM-BERGEN OP ZOOM,145.4,,0.0,moored,4.07696,51.953
2021-01-26T00:39:25+00:00,RDAM-BERGEN OP ZOOM,152.6,,0.0,moored,4.07697,51.95303
2021-01-26T00:39:25+00:00,RDAM-BERGEN OP ZOOM,152.6,,0.0,moored,4.07697,51.95303
2021-01-26T00:48:24+00:00,RDAM-BERGEN OP ZOOM,170.6,,0.0,moored,4.07692,51.95304
2021-01-26T00:54:24+00:00,RDAM-BERGEN OP ZOOM,159.5,,0.0,moored,4.07697,51.953
2021-01-26T00:54:24+00:00,RDAM-BERGEN OP ZOOM,159.5,,0.0,moored,4.07697,51.953
2021-01-26T01:06:24+00:00,RDAM-BERGEN OP ZOOM,165.4,,0.0,moored,4.07693,51.95301
2021-01-26T01:09:22+00:00,RDAM-BERGEN OP ZOOM,158.2,,0.0,moored,4.07691,51.95301
2021-01-26T01:15:23+00:00,RDAM-BERGEN OP ZOOM,159.8,,0.0,moored,4.07694,51.95303
2021-01-26T01:21:25+00:00,RDAM-BERGEN OP ZOOM,169.7,,0.0,moored,4.07692,51.95302
2021-01-26T01:24:23+00:00,RDAM-BERGEN OP ZOOM,158.7,,0.1,moored,4.07692,51.95302
2021-01-26T01:30:23+00:00,RDAM-BERGEN OP ZOOM,154.6,,0.0,moored,4.07691,51.95302
2021-01-26T01:36:22+00:00,RDAM-BERGEN OP ZOOM,153.9,,0.0,moored,4.07692,51.95303
2021-01-26T01:39:25+00:00,RDAM-BERGEN OP ZOOM,162.0,,0.0,moored,4.07692,51.95302
2021-01-26T01:42:25+00:00,RDAM-BERGEN OP ZOOM,152.0,,0.0,moored,4.07693,51.95304
2021-01-26T01:48:22+00:00,RDAM-BERGEN OP ZOOM,137.1,,0.0,moored,4.07696,51.95303
2021-01-26T01:54:23+00:00,RDAM-BERGEN OP ZOOM,157.9,,0.0,moored,4.0769,51.95302
2021-01-26T02:00:26+00:00,RDAM-BERGEN OP ZOOM,171.0,,0.0,moored,4.07695,51.95303
2021-01-26T02:06:23+00:00,RDAM-BERGEN OP ZOOM,158.7,,0.0,moored,4.07692,51.953
2021-01-26T02:06:23+00:00,RDAM-BERGEN OP ZOOM,158.7,,0.0,moored,4.07692,51.953
2021-01-26T02:15:25+00:00,RDAM-BERGEN OP ZOOM,175.4,,0.0,moored,4.0769,51.95301
2021-01-26T02:18:22+00:00,RDAM-BERGEN OP ZOOM,159.4,,0.0,moored,4.07693,51.95302
2021-01-26T02:24:22+00:00,RDAM-BERGEN OP ZOOM,154.7,,0.0,moored,4.07691,51.95302
2021-01-26T02:30:25+00:00,RDAM-BERGEN OP ZOOM,185.4,,0.0,moored,4.07694,51.95302
2021-01-26T02:36:25+00:00,RDAM-BERGEN OP ZOOM,156.8,,0.0,moored,4.07697,51.953
2021-01-26T02:39:21+00:00,RDAM-BERGEN OP ZOOM,156.6,,0.0,moored,4.07692,51.95303
2021-01-26T02:45:24+00:00,RDAM-BERGEN OP ZOOM,153.7,,0.0,moored,4.07695,51.95302
2021-01-26T02:48:23+00:00,RDAM-BERGEN OP ZOOM,164.8,,0.0,moored,4.07696,51.95302
2021-01-26T02:54:24+00:00,RDAM-BERGEN OP ZOOM,179.4,,0.0,moored,4.0769,51.95304
2021-01-26T03:00:25+00:00,RDAM-BERGEN OP ZOOM,147.0,,0.0,moored,4.07695,51.95301
2021-01-26T03:06:24+00:00,RDAM-BERGEN OP ZOOM,149.2,,0.0,moored,4.07695,51.95304
2021-01-26T03:06:24+00:00,RDAM-BERGEN OP ZOOM,149.2,,0.0,moored,4.07695,51.95304
2021-01-26T03:15:23+00:00,RDAM-BERGEN OP ZOOM,162.9,,0.0,moored,4.07696,51.95299
2021-01-26T03:21:22+00:00,RDAM-BERGEN OP ZOOM,175.9,,0.0,moored,4.07699,51.95304
2021-01-26T03:24:22+00:00,RDAM-BERGEN OP ZOOM,167.9,,0.0,moored,4.07699,51.95304
2021-01-26T03:30:22+00:00,RDAM-BERGEN OP ZOOM,186.9,,0.0,moored,4.07696,51.95302
2021-01-26T03:36:25+00:00,RDAM-BERGEN OP ZOOM,159.3,,0.0,moored,4.07697,51.95301
2021-01-26T03:39:24+00:00,RDAM-BERGEN OP ZOOM,162.7,,0.0,moored,4.07694,51.95303
2021-01-26T03:45:22+00:00,RDAM-BERGEN OP ZOOM,165.5,,0.0,moored,4.07697,51.95302
2021-01-26T03:51:22+00:00,RDAM-BERGEN OP ZOOM,156.2,,0.0,moored,4.07698,51.95302
2021-01-26T03:54:24+00:00,RDAM-BERGEN OP ZOOM,156.9,,0.0,moored,4.07696,51.95302
2021-01-26T04:00:21+00:00,RDAM-BERGEN OP ZOOM,172.3,,0.0,moored,4.07695,51.95304
2021-01-26T04:06:22+00:00,RDAM-BERGEN OP ZOOM,150.2,,0.0,moored,4.07697,51.95299
2021-01-26T04:06:22+00:00,RDAM-BERGEN OP ZOOM,150.2,,0.0,moored,4.07697,51.95299
2021-01-26T04:12:25+00:00,RDAM-BERGEN OP ZOOM,146.7,,0.0,moored,4.07693,51.95301
2021-01-26T04:18:25+00:00,RDAM-BERGEN OP ZOOM,173.0,,0.0,moored,4.07696,51.95301
2021-01-26T04:26:57+00:00,RDAM-BERGEN OP ZOOM,251.4,,2.6,under-way-using-engine,4.07626,51.95064
2021-01-26T04:31:47+00:00,RDAM-BERGEN OP ZOOM,267.7,,0.9,under-way-using-engine,4.06955,51.95039
2021-01-26T04:35:37+00:00,RDAM-BERGEN OP ZOOM,232.0,,0.0,moored,4.06939,51.95036
2021-01-26T04:35:37+00:00,RDAM-BERGEN OP ZOOM,232.0,,0.0,moored,4.06939,51.95036
2021-01-26T04:44:38+00:00,RDAM-BERGEN OP ZOOM,251.1,,0.0,moored,4.06938,51.95036
2021-01-26T04:47:35+00:00,RDAM-BERGEN OP ZOOM,248.0,,0.0,moored,4.06937,51.95035
2021-01-26T04:56:36+00:00,RDAM-BERGEN OP ZOOM,267.2,,0.0,moored,4.06941,51.95035
2021-01-26T04:59:37+00:00,RDAM-BERGEN OP ZOOM,256.8,,0.0,moored,4.06941,51.95039
2021-01-26T04:59:37+00:00,RDAM-BERGEN OP ZOOM,256.8,,0.0,moored,4.06941,51.95039
2021-01-26T05:11:34+00:00,RDAM-BERGEN OP ZOOM,274.3,,0.0,moored,4.06937,51.95037
2021-01-26T05:14:38+00:00,RDAM-BERGEN OP ZOOM,257.9,,0.0,moored,4.06935,51.95038
2021-01-26T05:17:37+00:00,RDAM-BERGEN OP ZOOM,266.0,,0.0,moored,4.06936,51.95034
2021-01-26T05:17:37+00:00,RDAM-BERGEN OP ZOOM,266.0,,0.0,moored,4.06936,51.95034
2021-01-26T05:17:37+00:00,RDAM-BERGEN OP ZOOM,266.0,,0.0,moored,4.06936,51.95034
2021-01-26T05:32:36+00:00,RDAM-BERGEN OP ZOOM,274.6,,0.0,moored,4.06937,51.95033
2021-01-26T05:41:38+00:00,RDAM-BERGEN OP ZOOM,246.1,,0.0,moored,4.06943,51.95031
2021-01-26T05:44:35+00:00,RDAM-BERGEN OP ZOOM,235.0,,0.0,moored,4.06939,51.95029
2021-01-26T05:50:35+00:00,RDAM-BERGEN OP ZOOM,58.5,,0.0,moored,4.06946,51.95028
2021-01-26T05:56:35+00:00,RDAM-BERGEN OP ZOOM,60.4,,0.0,moored,4.06939,51.95033
2021-01-26T06:01:52+00:00,RDAM-BERGEN OP ZOOM,212.5,,4.4,under-way-using-engine,4.06824,51.94984
2021-01-26T06:06:52+00:00,RDAM-BERGEN OP ZOOM,165.8,,6.8,under-way-using-engine,4.07996,51.94692
2021-01-26T06:11:52+00:00,RDAM-BERGEN OP ZOOM,100.2,,6.6,under-way-using-engine,4.08775,51.93959
2021-01-26T06:16:52+00:00,RDAM-BERGEN OP ZOOM,97.3,,6.0,under-way-using-engine,4.10248,51.93769
2021-01-26T06:22:01+00:00,RDAM-BERGEN OP ZOOM,101.7,,6.7,under-way-using-engine,4.11695,51.9357
2021-01-26T06:26:52+00:00,RDAM-BERGEN OP ZOOM,100.9,,6.9,under-way-using-engine,4.13163,51.9339
2021-01-26T06:31:52+00:00,RDAM-BERGEN OP ZOOM,102.0,,7.9,under-way-using-engine,4.14739,51.93185
2021-01-26T06:36:52+00:00,RDAM-BERGEN OP ZOOM,132.0,,7.8,under-way-using-engine,4.16411,51.92799
2021-01-26T06:41:52+00:00,RDAM-BERGEN OP ZOOM,135.2,,7.4,under-way-using-engine,4.17517,51.91974
2021-01-26T06:46:53+00:00,RDAM-BERGEN OP ZOOM,123.4,,7.3,under-way-using-engine,4.18706,51.9128
2021-01-26T06:51:42+00:00,RDAM-BERGEN OP ZOOM,130.1,,7.5,under-way-using-engine,4.20059,51.90722
2021-01-26T06:56:53+00:00,RDAM-BERGEN OP ZOOM,132.3,,7.6,under-way-using-engine,4.21425,51.90054
2021-01-26T07:01:52+00:00,RDAM-BERGEN OP ZOOM,148.7,,7.7,under-way-using-engine,4.22445,51.89245
2021-01-26T07:06:52+00:00,RDAM-BERGEN OP ZOOM,162.4,,8.0,under-way-using-engine,4.23149,51.88261
2021-01-26T07:11:52+00:00,RDAM-BERGEN OP ZOOM,121.9,,7.9,under-way-using-engine,4.24044,51.87332
2021-01-26T07:16:52+00:00,RDAM-BERGEN OP ZOOM,118.5,,7.4,under-way-using-engine,4.25592,51.86777
2021-01-26T07:21:51+00:00,RDAM-BERGEN OP ZOOM,87.5,,7.5,under-way-using-engine,4.27174,51.86511
2021-01-26T07:27:01+00:00,RDAM-BERGEN OP ZOOM,95.7,,7.8,under-way-using-engine,4.28883,51.86558
2021-01-26T07:31:52+00:00,RDAM-BERGEN OP ZOOM,89.9,,7.8,under-way-using-engine,4.30606,51.86525
2021-01-26T07:36:51+00:00,RDAM-BERGEN OP ZOOM,89.7,,8.7,under-way-using-engine,4.32419,51.86532
2021-01-26T07:41:51+00:00,RDAM-BERGEN OP ZOOM,152.4,,5.6,under-way-using-engine,4.33834,51.86045
2021-01-26T07:46:52+00:00,RDAM-BERGEN OP ZOOM,141.1,,6.4,under-way-using-engine,4.34524,51.85333
