time,destination,course,heading,speed,status,longitude,latitude
2021-01-17T06:26:34+00:00,KRAMMERSLUIS,196.6,,0.0,undefined,4.17171,51.66405
2021-01-17T06:31:04+00:00,KRAMMERSLUIS,179.5,,0.0,undefined,4.17174,51.66408
2021-01-17T06:36:04+00:00,KRAMMERSLUIS,159.3,,0.0,undefined,4.17175,51.66409
2021-01-17T06:36:04+00:00,KRAMMERSLUIS,159.3,,0.0,undefined,4.17175,51.66409
2021-01-17T06:36:04+00:00,KRAMMERSLUIS,159.3,,0.0,undefined,4.17175,51.66409
2021-01-17T06:50:34+00:00,KRAMMERSLUIS,235.7,,0.0,undefined,4.17187,51.66412
2021-01-17T06:50:34+00:00,KRAMMERSLUIS,235.7,,0.0,undefined,4.17187,51.66412
2021-01-17T07:01:55+00:00,KRAMMERSLUIS,139.4,,0.0,undefined,4.17165,51.66401
2021-01-17T07:03:34+00:00,KRAMMERSLUIS,127.2,,0.0,undefined,4.17166,51.66404
2021-01-17T07:03:34+00:00,KRAMMERSLUIS,127.2,,0.0,undefined,4.17166,51.66404
2021-01-17T07:14:54+00:00,KRAMMERSLUIS,127.6,,0.0,undefined,4.17169,51.66404
2021-01-17T07:21:45+00:00,KRAMMERSLUIS,150.7,,0.0,undefined,4.17173,51.66409
2021-01-17T07:25:54+00:00,KRAMMERSLUIS,156.0,,0.0,undefined,4.17183,51.66413
2021-01-17T07:30:25+00:00,KRAMMERSLUIS,174.9,,0.0,undefined,4.1718,51.66406
2021-01-17T07:32:45+00:00,KRAMMERSLUIS,173.6,,0.0,undefined,4.17177,51.66411
2021-01-17T07:37:15+00:00,KRAMMERSLUIS,179.3,,0.0,undefined,4.17167,51.66407
2021-01-17T07:44:54+00:00,KRAMMERSLUIS,201.5,,0.0,undefined,4.17166,51.66408
2021-01-17T07:51:25+00:00,KRAMMERSLUIS,204.2,,0.0,undefined,4.17164,51.66407
2021-01-17T07:55:25+00:00,KRAMMERSLUIS,208.5,,0.0,undefined,4.17165,51.66407
2021-01-17T08:00:04+00:00,KRAMMERSLUIS,218.5,,0.0,undefined,4.17166,51.66409
2021-01-17T08:06:15+00:00,KRAMMERSLUIS,191.2,,0.0,undefined,4.17169,51.6641
2021-01-17T08:11:15+00:00,KRAMMERSLUIS,183.2,,0.0,undefined,4.17169,51.66411
2021-01-17T08:11:15+00:00,KRAMMERSLUIS,183.2,,0.0,undefined,4.17169,51.66411
2021-01-17T08:17:15+00:00,KRAMMERSLUIS,195.5,,0.0,undefined,4.17171,51.66414
2021-01-17T08:23:44+00:00,KRAMMERSLUIS,182.1,,0.0,undefined,4.17173,51.66412
2021-01-17T08:23:44+00:00,KRAMMERSLUIS,182.1,,0.0,undefined,4.17173,51.66412
2021-01-17T08:35:05+00:00,KRAMMERSLUIS,181.8,,0.0,undefined,4.17183,51.66412
2021-01-17T08:35:05+00:00,KRAMMERSLUIS,181.8,,0.0,undefined,4.17183,51.66412
2021-01-17T08:46:14+00:00,KRAMMERSLUIS,173.5,,0.0,undefined,4.17159,51.66407
2021-01-17T08:49:14+00:00,KRAMMERSLUIS,158.1,,0.0,undefined,4.17162,51.66404
2021-01-17T08:53:56+00:00,KRAMMERSLUIS,171.1,,0.0,undefined,4.17158,51.66399
2021-01-17T08:58:24+00:00,KRAMMERSLUIS,122.2,,0.0,undefined,4.17168,51.66405
2021-01-17T09:06:25+00:00,KRAMMERSLUIS,139.8,,0.0,undefined,4.17163,51.66401
2021-01-17T09:09:54+00:00,KRAMMERSLUIS,122.2,,0.0,undefined,4.17168,51.664
2021-01-17T09:16:55+00:00,KRAMMERSLUIS,134.3,,0.0,undefined,4.17174,51.6639
2021-01-17T09:21:35+00:00,KRAMMERSLUIS,150.1,,0.0,undefined,4.17169,51.66395
2021-01-17T09:25:14+00:00,KRAMMERSLUIS,157.9,,0.0,undefined,4.17168,51.66394
2021-01-17T09:25:14+00:00,KRAMMERSLUIS,157.9,,0.0,undefined,4.17168,51.66394
2021-01-17T09:36:04+00:00,KRAMMERSLUIS,114.6,,0.0,undefined,4.17171,51.66397
2021-01-17T09:37:54+00:00,KRAMMERSLUIS,113.9,,0.0,undefined,4.17166,51.66396
2021-01-17T09:46:54+00:00,KRAMMERSLUIS,128.3,,0.0,undefined,4.17169,51.66413
2021-01-17T09:50:14+00:00,KRAMMERSLUIS,159.7,,0.0,undefined,4.17176,51.66409
2021-01-17T09:56:24+00:00,KRAMMERSLUIS,182.3,,0.0,undefined,4.17179,51.66407
2021-01-17T09:56:24+00:00,KRAMMERSLUIS,182.3,,0.0,undefined,4.17179,51.66407
2021-01-17T09:56:24+00:00,KRAMMERSLUIS,182.3,,0.0,undefined,4.17179,51.66407
2021-01-17T10:11:51+00:00,KRAMMERSLUIS,273.5,,0.0,undefined,4.17174,51.66405
2021-01-17T10:11:51+00:00,KRAMMERSLUIS,273.5,,0.0,undefined,4.17174,51.66405
2021-01-17T10:11:51+00:00,KRAMMERSLUIS,273.5,,0.0,undefined,4.17174,51.66405
2021-01-17T10:26:32+00:00,KRAMMERSLUIS,56.5,,0.0,undefined,4.17173,51.66405
2021-01-17T10:26:32+00:00,KRAMMERSLUIS,56.5,,0.0,undefined,4.17173,51.66405
2021-01-17T10:36:18+00:00,KRAMMERSLUIS,4.4,,0.0,undefined,4.17167,51.66404
2021-01-17T10:36:18+00:00,KRAMMERSLUIS,4.4,,0.0,undefined,4.17167,51.66404
2021-01-17T10:36:18+00:00,KRAMMERSLUIS,4.4,,0.0,undefined,4.17167,51.66404
2021-01-17T10:51:44+00:00,KRAMMERSLUIS,162.1,,0.0,undefined,4.17163,51.66409
2021-01-17T10:51:44+00:00,KRAMMERSLUIS,162.1,,0.0,undefined,4.17163,51.66409
2021-01-17T10:51:44+00:00,KRAMMERSLUIS,162.1,,0.0,undefined,4.17163,51.66409
2021-01-17T11:05:42+00:00,KRAMMERSLUIS,203.7,,0.0,undefined,4.17184,51.66415
2021-01-17T11:11:25+00:00,KRAMMERSLUIS,214.5,,0.0,undefined,4.17175,51.6641
2021-01-17T11:14:45+00:00,KRAMMERSLUIS,214.5,,0.0,undefined,4.17165,51.66413
2021-01-17T11:21:34+00:00,KRAMMERSLUIS,228.4,,0.0,undefined,4.17182,51.66413
2021-01-17T11:26:05+00:00,KRAMMERSLUIS,238.8,,0.0,undefined,4.17173,51.66412
2021-01-17T11:31:35+00:00,KRAMMERSLUIS,169.6,,0.0,undefined,4.17172,51.66407
2021-01-17T11:31:35+00:00,KRAMMERSLUIS,169.6,,0.0,undefined,4.17172,51.66407
2021-01-17T11:31:35+00:00,KRAMMERSLUIS,169.6,,0.0,undefined,4.17172,51.66407
2021-01-17T11:42:14+00:00,KRAMMERSLUIS,158.2,,0.0,undefined,4.17155,51.66404
2021-01-17T11:51:04+00:00,KRAMMERSLUIS,172.6,,0.0,undefined,4.17164,51.66405
2021-01-17T11:51:04+00:00,KRAMMERSLUIS,172.6,,0.0,undefined,4.17164,51.66405
2021-01-17T11:51:04+00:00,KRAMMERSLUIS,172.6,,0.0,undefined,4.17164,51.66405
2021-01-17T11:51:04+00:00,KRAMMERSLUIS,172.6,,0.0,undefined,4.17164,51.66405
2021-01-17T12:07:51+00:00,KRAMMERSLUIS,141.1,,0.0,undefined,4.17176,51.66406
2021-01-17T12:13:55+00:00,KRAMMERSLUIS,129.1,,0.0,undefined,4.17184,51.66414
2021-01-17T12:18:15+00:00,KRAMMERSLUIS,138.4,,0.0,undefined,4.17176,51.66414
2021-01-17T12:25:04+00:00,KRAMMERSLUIS,105.4,,0.0,undefined,4.17178,51.6641
2021-01-17T12:31:15+00:00,KRAMMERSLUIS,86.4,,0.0,undefined,4.17169,51.66413
2021-01-17T12:33:15+00:00,KRAMMERSLUIS,26.4,,0.0,undefined,4.17171,51.66422
2021-01-17T12:41:18+00:00,KRAMMERSLUIS,37.4,,0.0,undefined,4.17175,51.66412
2021-01-17T12:41:18+00:00,KRAMMERSLUIS,37.4,,0.0,undefined,4.17175,51.66412
2021-01-17T12:51:34+00:00,KRAMMERSLUIS,356.6,,0.0,undefined,4.17168,51.66404
2021-01-17T12:56:15+00:00,KRAMMERSLUIS,54.7,,0.1,undefined,4.17165,51.66401
2021-01-17T12:58:15+00:00,KRAMMERSLUIS,32.0,,0.0,undefined,4.17172,51.66405
2021-01-17T13:06:16+00:00,KRAMMERSLUIS,141.0,,0.0,undefined,4.17169,51.66401
2021-01-17T13:06:16+00:00,KRAMMERSLUIS,141.0,,0.0,undefined,4.17169,51.66401
2021-01-17T13:06:16+00:00,KRAMMERSLUIS,141.0,,0.0,undefined,4.17169,51.66401
2021-01-17T13:19:24+00:00,KRAMMERSLUIS,153.8,,0.0,undefined,4.17172,51.66404
2021-01-17T13:24:45+00:00,KRAMMERSLUIS,166.7,,0.0,undefined,4.1717,51.66404
2021-01-17T13:29:54+00:00,KRAMMERSLUIS,174.1,,0.0,undefined,4.17173,51.66402
2021-01-17T13:36:44+00:00,KRAMMERSLUIS,214.9,,0.0,undefined,4.17175,51.66403
2021-01-17T13:41:44+00:00,KRAMMERSLUIS,206.9,,0.0,undefined,4.17175,51.66402
2021-01-17T13:46:54+00:00,KRAMMERSLUIS,165.4,,0.0,undefined,4.17177,51.66402
2021-01-17T13:51:16+00:00,KRAMMERSLUIS,143.7,,0.0,undefined,4.17174,51.66402
2021-01-17T13:51:16+00:00,KRAMMERSLUIS,143.7,,0.0,undefined,4.17174,51.66402
2021-01-17T14:01:35+00:00,KRAMMERSLUIS,156.1,,0.0,undefined,4.17179,51.66403
2021-01-17T14:01:35+00:00,KRAMMERSLUIS,156.1,,0.0,undefined,4.17179,51.66403
2021-01-17T14:09:18+00:00,KRAMMERSLUIS,179.8,,0.0,undefined,4.17174,51.66398
2021-01-17T14:13:35+00:00,KRAMMERSLUIS,194.8,,0.0,undefined,4.17181,51.66405
2021-01-17T14:13:35+00:00,KRAMMERSLUIS,194.8,,0.0,undefined,4.17181,51.66405
2021-01-17T14:13:35+00:00,KRAMMERSLUIS,194.8,,0.0,undefined,4.17181,51.66405
2021-01-17T14:30:06+00:00,KRAMMERSLUIS,179.2,,0.0,undefined,4.17182,51.66404
2021-01-17T14:30:06+00:00,KRAMMERSLUIS,179.2,,0.0,undefined,4.17182,51.66404
2021-01-17T14:30:06+00:00,KRAMMERSLUIS,179.2,,0.0,undefined,4.17182,51.66404
2021-01-17T14:30:06+00:00,KRAMMERSLUIS,179.2,,0.0,undefined,4.17182,51.66404
2021-01-17T14:30:06+00:00,KRAMMERSLUIS,179.2,,0.0,undefined,4.17182,51.66404
2021-01-17T14:30:06+00:00,KRAMMERSLUIS,179.2,,0.0,undefined,4.17182,51.66404
2021-01-17T14:57:44+00:00,KRAMMERSLUIS,132.4,,0.0,undefined,4.17181,51.66409
2021-01-17T15:02:34+00:00,KRAMMERSLUIS,167.3,,0.0,undefined,4.17181,51.6641
2021-01-17T15:02:34+00:00,KRAMMERSLUIS,167.3,,0.0,undefined,4.17181,51.6641
2021-01-17T15:14:35+00:00,KRAMMERSLUIS,150.9,,0.0,undefined,4.17172,51.66401
2021-01-17T15:21:26+00:00,KRAMMERSLUIS,152.8,,0.0,undefined,4.17167,51.66398
2021-01-17T15:21:26+00:00,KRAMMERSLUIS,152.8,,0.0,undefined,4.17167,51.66398
2021-01-17T15:21:26+00:00,KRAMMERSLUIS,152.8,,0.0,undefined,4.17167,51.66398
2021-01-17T15:35:15+00:00,KRAMMERSLUIS,94.1,,0.0,undefined,4.17181,51.6641
2021-01-17T15:37:15+00:00,KRAMMERSLUIS,95.3,,0.0,undefined,4.17182,51.66415
2021-01-17T15:43:35+00:00,KRAMMERSLUIS,80.3,,0.0,undefined,4.17176,51.66414
2021-01-17T15:51:54+00:00,KRAMMERSLUIS,118.5,,0.0,undefined,4.17186,51.66414
2021-01-17T15:51:54+00:00,KRAMMERSLUIS,118.5,,0.0,undefined,4.17186,51.66414
2021-01-17T15:51:54+00:00,KRAMMERSLUIS,118.5,,0.0,undefined,4.17186,51.66414
2021-01-17T15:51:54+00:00,KRAMMERSLUIS,118.5,,0.0,undefined,4.17186,51.66414
2021-01-17T16:11:15+00:00,KRAMMERSLUIS,72.4,,0.0,undefined,4.17179,51.66401
2021-01-17T16:14:15+00:00,KRAMMERSLUIS,103.6,,0.0,undefined,4.17181,51.66405
2021-01-17T16:19:14+00:00,KRAMMERSLUIS,136.9,,0.0,undefined,4.17178,51.66412
2021-01-17T16:19:14+00:00,KRAMMERSLUIS,136.9,,0.0,undefined,4.17178,51.66412
2021-01-17T16:19:14+00:00,KRAMMERSLUIS,136.9,,0.0,undefined,4.17178,51.66412
2021-01-17T16:19:14+00:00,KRAMMERSLUIS,136.9,,0.0,undefined,4.17178,51.66412
2021-01-17T16:19:14+00:00,KRAMMERSLUIS,136.9,,0.0,undefined,4.17178,51.66412
2021-01-17T16:19:14+00:00,KRAMMERSLUIS,136.9,,0.0,undefined,4.17178,51.66412
2021-01-17T16:54:54+00:00,KRAMMERSLUIS,217.4,,0.0,undefined,4.17161,51.66406
2021-01-17T16:54:54+00:00,KRAMMERSLUIS,217.4,,0.0,undefined,4.17161,51.66406
2021-01-17T16:54:54+00:00,KRAMMERSLUIS,217.4,,0.0,undefined,4.17161,51.66406
2021-01-17T17:11:35+00:00,KRAMMERSLUIS,203.1,,0.0,undefined,4.17173,51.66408
2021-01-17T17:11:35+00:00,KRAMMERSLUIS,203.1,,0.0,undefined,4.17173,51.66408
2021-01-17T17:11:35+00:00,KRAMMERSLUIS,203.1,,0.0,undefined,4.17173,51.66408
2021-01-17T17:11:35+00:00,KRAMMERSLUIS,203.1,,0.0,undefined,4.17173,51.66408
2021-01-17T17:11:35+00:00,KRAMMERSLUIS,203.1,,0.0,undefined,4.17173,51.66408
2021-01-17T17:11:35+00:00,KRAMMERSLUIS,203.1,,0.0,undefined,4.17173,51.66408
2021-01-17T17:11:35+00:00,KRAMMERSLUIS,203.1,,0.0,undefined,4.17173,51.66408
2021-01-17T17:46:36+00:00,KRAMMERSLUIS,174.1,,0.0,undefined,4.17154,51.66399
2021-01-17T17:46:36+00:00,KRAMMERSLUIS,174.1,,0.0,undefined,4.17154,51.66399
2021-01-17T17:56:29+00:00,KRAMMERSLUIS,191.1,,0.0,undefined,4.17168,51.66428
2021-01-17T17:56:29+00:00,KRAMMERSLUIS,191.1,,0.0,undefined,4.17168,51.66428
2021-01-17T17:56:29+00:00,KRAMMERSLUIS,191.1,,0.0,undefined,4.17168,51.66428
2021-01-17T18:10:55+00:00,KRAMMERSLUIS,150.9,,0.0,undefined,4.17184,51.66407
2021-01-17T18:15:35+00:00,KRAMMERSLUIS,143.8,,0.0,undefined,4.17177,51.66405
2021-01-17T18:15:35+00:00,KRAMMERSLUIS,143.8,,0.0,undefined,4.17177,51.66405
2021-01-17T18:15:35+00:00,KRAMMERSLUIS,143.8,,0.0,undefined,4.17177,51.66405
2021-01-17T18:15:35+00:00,KRAMMERSLUIS,143.8,,0.0,undefined,4.17177,51.66405
2021-01-17T18:15:35+00:00,KRAMMERSLUIS,143.8,,0.0,undefined,4.17177,51.66405
2021-01-17T18:15:35+00:00,KRAMMERSLUIS,143.8,,0.0,undefined,4.17177,51.66405
2021-01-17T19:01:54+00:00,KRAMMERSLUIS,136.0,,0.0,undefined,4.17165,51.66406
2021-01-17T19:01:54+00:00,KRAMMERSLUIS,136.0,,0.0,undefined,4.17165,51.66406
2021-01-17T19:01:54+00:00,KRAMMERSLUIS,136.0,,0.0,undefined,4.17165,51.66406
2021-01-17T19:13:55+00:00,KRAMMERSLUIS,157.6,,0.0,undefined,4.1717,51.664
2021-01-17T19:20:34+00:00,KRAMMERSLUIS,156.6,,0.0,undefined,4.17162,51.66396
2021-01-17T19:20:34+00:00,KRAMMERSLUIS,156.6,,0.0,undefined,4.17162,51.66396
2021-01-17T19:20:34+00:00,KRAMMERSLUIS,156.6,,0.0,undefined,4.17162,51.66396
2021-01-17T19:20:34+00:00,KRAMMERSLUIS,156.6,,0.0,undefined,4.17162,51.66396
2021-01-17T19:41:35+00:00,KRAMMERSLUIS,148.7,,0.0,undefined,4.17175,51.66402
2021-01-17T19:41:35+00:00,KRAMMERSLUIS,148.7,,0.0,undefined,4.17175,51.66402
2021-01-17T19:41:35+00:00,KRAMMERSLUIS,148.7,,0.0,undefined,4.17175,51.66402
2021-01-17T19:41:35+00:00,KRAMMERSLUIS,148.7,,0.0,undefined,4.17175,51.66402
2021-01-17T19:41:35+00:00,KRAMMERSLUIS,148.7,,0.0,undefined,4.17175,51.66402
2021-01-17T19:41:35+00:00,KRAMMERSLUIS,148.7,,0.0,undefined,4.17175,51.66402
2021-01-17T20:09:55+00:00,KRAMMERSLUIS,173.8,,0.0,undefined,4.17178,51.66405
2021-01-17T20:16:55+00:00,KRAMMERSLUIS,202.4,,0.0,undefined,4.17172,51.66399
2021-01-17T20:16:55+00:00,KRAMMERSLUIS,202.4,,0.0,undefined,4.17172,51.66399
2021-01-17T20:25:34+00:00,KRAMMERSLUIS,211.9,,0.0,undefined,4.17174,51.66404
2021-01-17T20:28:05+00:00,KRAMMERSLUIS,219.1,,0.0,undefined,4.17173,51.66401
2021-01-17T20:35:15+00:00,KRAMMERSLUIS,228.3,,0.0,undefined,4.17178,51.66407
2021-01-17T20:40:24+00:00,KRAMMERSLUIS,239.1,,0.0,undefined,4.17184,51.66417
2021-01-17T20:40:24+00:00,KRAMMERSLUIS,239.1,,0.0,undefined,4.17184,51.66417
2021-01-17T20:40:24+00:00,KRAMMERSLUIS,239.1,,0.0,undefined,4.17184,51.66417
2021-01-17T20:40:24+00:00,KRAMMERSLUIS,239.1,,0.0,undefined,4.17184,51.66417
2021-01-17T20:40:24+00:00,KRAMMERSLUIS,239.1,,0.0,undefined,4.17184,51.66417
2021-01-17T21:06:25+00:00,KRAMMERSLUIS,309.2,,0.0,undefined,4.17178,51.66408
2021-01-17T21:11:30+00:00,KRAMMERSLUIS,276.3,,0.0,undefined,4.17165,51.664
2021-01-17T21:16:35+00:00,KRAMMERSLUIS,296.6,,0.0,undefined,4.17178,51.66401
2021-01-17T21:21:49+00:00,KRAMMERSLUIS,306.5,,0.0,undefined,4.17189,51.66414
2021-01-17T21:21:49+00:00,KRAMMERSLUIS,306.5,,0.0,undefined,4.17189,51.66414
2021-01-17T21:29:14+00:00,KRAMMERSLUIS,286.5,,0.0,undefined,4.17181,51.6641
2021-01-17T21:36:14+00:00,KRAMMERSLUIS,296.7,,0.0,undefined,4.17185,51.66412
2021-01-17T21:40:55+00:00,KRAMMERSLUIS,316.9,,0.0,undefined,4.17186,51.66408
2021-01-17T21:42:24+00:00,KRAMMERSLUIS,315.1,,0.0,undefined,4.17178,51.6641
2021-01-17T21:49:04+00:00,KRAMMERSLUIS,314.8,,0.0,undefined,4.17185,51.66414
2021-01-17T21:56:14+00:00,KRAMMERSLUIS,269.4,,0.0,undefined,4.1718,51.66412
2021-01-17T22:01:24+00:00,KRAMMERSLUIS,295.3,,0.0,undefined,4.17162,51.66409
2021-01-17T22:04:10+00:00,KRAMMERSLUIS,316.7,,0.0,undefined,4.17168,51.66408
2021-01-17T22:04:10+00:00,KRAMMERSLUIS,316.7,,0.0,undefined,4.17168,51.66408
2021-01-17T22:14:54+00:00,KRAMMERSLUIS,328.2,,0.0,undefined,4.17157,51.66403
2021-01-17T22:20:46+00:00,KRAMMERSLUIS,14.1,,0.0,undefined,4.17158,51.66395
2021-01-17T22:25:45+00:00,KRAMMERSLUIS,61.0,,0.0,undefined,4.17164,51.66401
2021-01-17T22:30:28+00:00,KRAMMERSLUIS,65.9,,0.0,undefined,4.17168,51.66395
2021-01-17T22:34:35+00:00,KRAMMERSLUIS,100.5,,0.0,undefined,4.17169,51.66411
2021-01-17T22:38:37+00:00,KRAMMERSLUIS,95.0,,0.0,undefined,4.17162,51.66405
2021-01-17T22:44:34+00:00,KRAMMERSLUIS,119.4,,0.0,undefined,4.17168,51.66407
2021-01-17T22:51:04+00:00,KRAMMERSLUIS,107.3,,0.0,undefined,4.17177,51.66408
2021-01-17T22:51:04+00:00,KRAMMERSLUIS,107.3,,0.0,undefined,4.17177,51.66408
2021-01-17T23:00:34+00:00,KRAMMERSLUIS,141.1,,0.0,undefined,4.17162,51.66406
2021-01-17T23:06:04+00:00,KRAMMERSLUIS,168.4,,0.0,undefined,4.17168,51.66402
2021-01-17T23:06:04+00:00,KRAMMERSLUIS,168.4,,0.0,undefined,4.17168,51.66402
2021-01-17T23:15:44+00:00,KRAMMERSLUIS,161.6,,0.0,undefined,4.17168,51.66401
2021-01-17T23:20:34+00:00,KRAMMERSLUIS,165.5,,0.0,undefined,4.17167,51.66403
2021-01-17T23:26:04+00:00,KRAMMERSLUIS,177.0,,0.0,undefined,4.17177,51.66404
2021-01-17T23:31:05+00:00,KRAMMERSLUIS,198.4,,0.0,undefined,4.1718,51.66407
2021-01-17T23:36:44+00:00,KRAMMERSLUIS,236.8,,0.0,undefined,4.1718,51.66407
2021-01-17T23:37:15+00:00,KRAMMERSLUIS,238.1,,0.0,undefined,4.1718,51.66408
2021-01-17T23:37:15+00:00,KRAMMERSLUIS,238.1,,0.0,undefined,4.1718,51.66408
2021-01-17T23:51:05+00:00,KRAMMERSLUIS,167.2,,0.0,undefined,4.17176,51.66402
2021-01-17T23:53:05+00:00,KRAMMERSLUIS,148.3,,0.0,undefined,4.17166,51.66394
2021-01-17T23:53:05+00:00,KRAMMERSLUIS,148.3,,0.0,undefined,4.17166,51.66394
2021-01-17T23:53:05+00:00,KRAMMERSLUIS,148.3,,0.0,undefined,4.17166,51.66394
2021-01-17T23:53:05+00:00,KRAMMERSLUIS,148.3,,0.0,undefined,4.17166,51.66394
2021-01-18T00:12:14+00:00,KRAMMERSLUIS,86.8,,0.0,undefined,4.17162,51.66408
2021-01-18T00:12:14+00:00,KRAMMERSLUIS,86.8,,0.0,undefined,4.17162,51.66408
2021-01-18T00:22:02+00:00,KRAMMERSLUIS,103.3,,0.0,undefined,4.17169,51.66407
2021-01-18T00:30:26+00:00,KRAMMERSLUIS,130.3,,0.0,undefined,4.17175,51.66408
2021-01-18T00:30:26+00:00,KRAMMERSLUIS,130.3,,0.0,undefined,4.17175,51.66408
2021-01-18T00:30:26+00:00,KRAMMERSLUIS,130.3,,0.0,undefined,4.17175,51.66408
2021-01-18T00:30:26+00:00,KRAMMERSLUIS,130.3,,0.0,undefined,4.17175,51.66408
2021-01-18T00:30:26+00:00,KRAMMERSLUIS,130.3,,0.0,undefined,4.17175,51.66408
2021-01-18T00:30:26+00:00,KRAMMERSLUIS,130.3,,0.0,undefined,4.17175,51.66408
2021-01-18T01:05:27+00:00,KRAMMERSLUIS,183.3,,0.0,undefined,4.17164,51.66408
2021-01-18T01:05:27+00:00,KRAMMERSLUIS,183.3,,0.0,undefined,4.17164,51.66408
2021-01-18T01:16:14+00:00,KRAMMERSLUIS,185.0,,0.0,undefined,4.17166,51.66408
2021-01-18T01:16:14+00:00,KRAMMERSLUIS,185.0,,0.0,undefined,4.17166,51.66408
2021-01-18T01:16:14+00:00,KRAMMERSLUIS,185.0,,0.0,undefined,4.17166,51.66408
2021-01-18T01:16:14+00:00,KRAMMERSLUIS,185.0,,0.0,undefined,4.17166,51.66408
2021-01-18T01:32:21+00:00,KRAMMERSLUIS,166.3,,0.0,undefined,4.17163,51.66401
2021-01-18T01:32:21+00:00,KRAMMERSLUIS,166.3,,0.0,undefined,4.17163,51.66401
2021-01-18T01:43:25+00:00,KRAMMERSLUIS,162.2,,0.0,undefined,4.17185,51.6641
2021-01-18T01:50:05+00:00,KRAMMERSLUIS,141.3,,0.0,undefined,4.17174,51.66403
2021-01-18T01:50:05+00:00,KRAMMERSLUIS,141.3,,0.0,undefined,4.17174,51.66403
2021-01-18T02:00:05+00:00,KRAMMERSLUIS,133.7,,0.0,undefined,4.17181,51.66407
2021-01-18T02:00:05+00:00,KRAMMERSLUIS,133.7,,0.0,undefined,4.17181,51.66407
2021-01-18T02:11:35+00:00,KRAMMERSLUIS,172.0,,0.0,undefined,4.17183,51.66411
2021-01-18T02:16:34+00:00,KRAMMERSLUIS,94.1,,0.0,undefined,4.17184,51.6641
2021-01-18T02:21:53+00:00,KRAMMERSLUIS,105.8,,0.0,undefined,4.17185,51.66412
2021-01-18T02:26:54+00:00,KRAMMERSLUIS,125.4,,0.0,undefined,4.17184,51.66411
2021-01-18T02:26:54+00:00,KRAMMERSLUIS,125.4,,0.0,undefined,4.17184,51.66411
2021-01-18T02:26:54+00:00,KRAMMERSLUIS,125.4,,0.0,undefined,4.17184,51.66411
2021-01-18T02:26:54+00:00,KRAMMERSLUIS,125.4,,0.0,undefined,4.17184,51.66411
2021-01-18T02:46:03+00:00,KRAMMERSLUIS,141.4,,0.0,undefined,4.17183,51.66414
2021-01-18T02:51:24+00:00,KRAMMERSLUIS,135.1,,0.0,undefined,4.17176,51.66409
2021-01-18T02:51:24+00:00,KRAMMERSLUIS,135.1,,0.0,undefined,4.17176,51.66409
2021-01-18T02:59:25+00:00,KRAMMERSLUIS,131.1,,0.0,undefined,4.17179,51.66413
2021-01-18T03:06:55+00:00,KRAMMERSLUIS,168.1,,0.0,undefined,4.17179,51.6641
2021-01-18T03:07:46+00:00,KRAMMERSLUIS,169.8,,0.0,undefined,4.17182,51.66412
2021-01-18T03:15:05+00:00,KRAMMERSLUIS,168.1,,0.0,undefined,4.17182,51.66409
2021-01-18T03:21:54+00:00,KRAMMERSLUIS,134.0,,0.0,undefined,4.17167,51.66406
2021-01-18T03:21:54+00:00,KRAMMERSLUIS,134.0,,0.0,undefined,4.17167,51.66406
2021-01-18T03:29:15+00:00,KRAMMERSLUIS,95.8,,0.0,undefined,4.17179,51.66412
2021-01-18T03:36:28+00:00,KRAMMERSLUIS,55.0,,0.0,undefined,4.17171,51.66408
2021-01-18T03:36:28+00:00,KRAMMERSLUIS,55.0,,0.0,undefined,4.17171,51.66408
2021-01-18T03:46:24+00:00,KRAMMERSLUIS,35.9,,0.0,undefined,4.17181,51.6641
2021-01-18T03:49:05+00:00,KRAMMERSLUIS,28.4,,0.0,undefined,4.17179,51.6641
2021-01-18T03:53:05+00:00,KRAMMERSLUIS,12.4,,0.0,undefined,4.17174,51.66405
2021-01-18T03:53:05+00:00,KRAMMERSLUIS,12.4,,0.0,undefined,4.17174,51.66405
2021-01-18T04:02:15+00:00,KRAMMERSLUIS,329.2,,0.0,undefined,4.17175,51.6641
2021-01-18T04:02:15+00:00,KRAMMERSLUIS,329.2,,0.0,undefined,4.17175,51.6641
2021-01-18T04:16:25+00:00,KRAMMERSLUIS,338.0,,0.0,undefined,4.17164,51.66409
2021-01-18T04:17:44+00:00,KRAMMERSLUIS,339.0,,0.0,undefined,4.17165,51.66408
2021-01-18T04:25:44+00:00,KRAMMERSLUIS,321.7,,0.0,undefined,4.17169,51.66409
2021-01-18T04:27:34+00:00,KRAMMERSLUIS,315.3,,0.0,undefined,4.17169,51.66406
2021-01-18T04:32:04+00:00,KRAMMERSLUIS,312.1,,0.0,undefined,4.17172,51.66413
2021-01-18T04:40:54+00:00,KRAMMERSLUIS,316.3,,0.0,undefined,4.17176,51.66407
2021-01-18T04:45:55+00:00,KRAMMERSLUIS,294.7,,0.0,undefined,4.17172,51.66409
2021-01-18T04:45:55+00:00,KRAMMERSLUIS,294.7,,0.0,undefined,4.17172,51.66409
2021-01-18T04:56:55+00:00,KRAMMERSLUIS,311.1,,0.0,undefined,4.17173,51.6641
2021-01-18T04:58:34+00:00,KRAMMERSLUIS,305.4,,0.0,undefined,4.17173,51.66411
2021-01-18T04:58:34+00:00,KRAMMERSLUIS,305.4,,0.0,undefined,4.17173,51.66411
